,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,"FW,RW",26-018,72,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0
1,Jermain Defoe,18.0,eng ENG,RW,35-161,18,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1
2,Joshua King,17.0,no NOR,"FW,LW",26-061,90,18,18,0,0,0,0,2,0,0,0,0,0,10,0,2
3,Junior Stanislas,19.0,eng ENG,"LM,RM",28-111,90,49,47,2,0,0,0,3,0,2,0,1,0,37,0,1
4,Dan Gosling,4.0,eng ENG,CM,28-044,90,69,68,1,0,0,1,0,0,0,0,0,0,58,0,1
5,Lewis Cook,16.0,eng ENG,CM,21-042,90,73,72,1,1,0,2,0,0,0,0,0,0,56,0,0
6,Jordon Ibe,33.0,eng ENG,"RM,LM",22-099,90,50,46,4,1,0,0,6,2,1,0,0,0,36,0,0
7,Adam Smith,15.0,eng ENG,"RB,LB",26-322,56,54,50,4,0,0,0,0,4,0,0,0,0,49,0,0
8,Lys Mousset,31.0,fr FRA,"FW,RB",22-037,34,8,8,0,0,0,0,2,0,0,0,0,0,4,0,2
9,Nathan Aké,5.0,nl NED,CB,23-027,90,66,66,0,0,0,0,0,0,0,0,0,0,63,0,0
10,Steve Cook,3.0,eng ENG,CB,26-332,90,68,63,5,1,0,3,0,4,0,0,0,0,54,0,2
11,Simon Francis,2.0,eng ENG,RB,33-029,16,22,19,3,0,0,0,1,3,0,0,0,0,12,0,0
12,Charlie Daniels,11.0,eng ENG,"LB,CB",31-191,74,80,64,15,1,0,1,3,14,0,0,0,0,63,1,2
13,Asmir Begović,27.0,ba BIH,GK,30-270,90,30,21,9,3,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,598,552,45,7,0,7,18,27,3,0,1,0,472,1,11
