,num,joueur
0,3,Danny Rose
1,4,Toby Alderweireld
2,7,Son Heung-min
3,10,Harry Kane
4,12,Victor Wanyama
5,15,Eric Dier
6,19,Mousa Dembélé
7,20,Dele Alli
8,23,Christian Eriksen
9,,
10,30,Pau López
