,num,joueur
0,1,Hugo Lloris
1,2,Kyle Walker
2,3,Danny Rose
3,5,Jan Vertonghen
4,7,Son Heung-min
5,10,Harry Kane
6,12,Victor Wanyama
7,15,Eric Dier
8,19,Mousa Dembélé
9,20,Dele Alli
10,23,Christian Eriksen
