,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-305,86,53,0,3,25,25,7,53,1,0,0.0,1,100.0,28,95,31,1,1,2,3,5,48,11
1,Fred,17.0,br BRA,LW,29-180,4,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,2,0
2,Jadon Sancho,25.0,eng ENG,LW,22-160,67,34,0,4,13,17,4,34,2,2,100.0,0,0.0,22,119,88,2,2,2,1,1,26,6
3,Cristiano Ronaldo,7.0,pt POR,FW,37-208,23,16,0,0,9,7,4,16,1,0,0.0,1,100.0,5,30,12,0,0,0,0,0,10,4
4,Anthony Elanga,36.0,se SWE,RW,20-127,58,30,0,4,14,12,2,30,0,0,,0,,16,32,4,0,0,0,1,1,21,3
5,Casemiro,18.0,br BRA,DM,30-190,32,37,3,15,21,2,0,37,2,1,50.0,0,0.0,16,80,51,2,1,0,0,0,26,0
6,Bruno Fernandes,8.0,pt POR,"AM,RW",27-358,90,72,3,11,30,31,2,72,4,1,25.0,2,50.0,43,213,139,5,2,0,0,2,54,6
7,Christian Eriksen,14.0,dk DEN,"DM,AM",30-199,90,68,0,17,34,17,1,68,0,0,,0,,30,109,54,1,1,0,1,1,52,4
8,Scott McTominay,39.0,sct SCO,DM,25-267,90,56,2,19,32,5,0,56,5,2,40.0,2,40.0,23,112,53,0,0,0,2,3,25,1
9,Tyrell Malacia,12.0,nl NED,LB,23-015,90,57,1,14,24,19,2,57,0,0,,0,,25,113,78,2,2,0,2,2,33,6
10,Lisandro Martínez,6.0,ar ARG,CB,24-226,90,49,6,28,21,0,0,49,1,1,100.0,0,0.0,24,115,61,0,0,0,0,0,31,0
11,Raphaël Varane,19.0,fr FRA,CB,29-129,90,61,8,40,21,0,0,61,1,1,100.0,0,0.0,33,159,72,0,0,0,0,0,35,0
12,Diogo Dalot,20.0,pt POR,RB,23-167,90,76,4,37,27,13,2,76,0,0,,0,,25,117,87,2,1,1,2,0,36,1
13,David de Gea,1.0,es ESP,GK,31-298,90,36,32,36,0,0,0,36,0,0,,0,,24,109,45,0,0,0,0,0,22,0
14,14 Players,,,,,990,648,59,229,273,148,24,648,17,8,47.1,6,35.3,315,1405,775,15,10,5,12,15,421,42
