,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-305,86,39,39,0,0,1,0,1,0,0,0,0,0,28,0,0
1,Fred,17.0,br BRA,LW,29-180,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jadon Sancho,25.0,eng ENG,LW,22-160,67,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0
3,Cristiano Ronaldo,7.0,pt POR,FW,37-208,23,13,12,1,0,0,0,0,1,0,0,0,0,8,0,2
4,Anthony Elanga,36.0,se SWE,RW,20-127,58,24,24,0,0,0,0,3,0,0,0,0,0,17,0,0
5,Casemiro,18.0,br BRA,DM,30-190,32,33,32,1,1,0,1,1,0,0,0,0,0,27,0,0
6,Bruno Fernandes,8.0,pt POR,"AM,RW",27-358,90,62,61,1,0,1,1,3,0,0,0,0,0,44,0,2
7,Christian Eriksen,14.0,dk DEN,"DM,AM",30-199,90,62,58,4,1,1,1,3,0,3,2,0,0,48,0,1
8,Scott McTominay,39.0,sct SCO,DM,25-267,90,40,40,0,0,0,1,0,0,0,0,0,0,33,0,0
9,Tyrell Malacia,12.0,nl NED,LB,23-015,90,50,39,11,0,0,0,1,11,0,0,0,0,39,0,4
10,Lisandro Martínez,6.0,ar ARG,CB,24-226,90,44,44,0,0,0,0,0,0,0,0,0,0,36,0,0
11,Raphaël Varane,19.0,fr FRA,CB,29-129,90,54,51,3,3,0,0,0,0,0,0,0,0,47,0,0
12,Diogo Dalot,20.0,pt POR,RB,23-167,90,66,53,13,1,1,1,0,12,0,0,0,0,51,0,1
13,David de Gea,1.0,es ESP,GK,31-298,90,35,24,9,1,0,0,0,0,0,0,0,0,18,2,0
14,14 Players,,,,,990,553,508,43,7,4,5,12,24,3,2,0,0,422,2,10
