,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Hwang Hee-chan,11.0,kr KOR,FW,26-192,84,12,17,70.6,183,23,7,9,77.8,5,6,83.3,0,1,0.0,1,0.7,0.2,2,0,0,0,1
1,Chem Campbell,77.0,wls WAL,FW,19-219,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pedro Neto,7.0,pt POR,LW,22-150,90,30,40,75.0,453,98,19,20,95.0,5,10,50.0,3,6,50.0,0,0.1,0.2,1,0,1,1,2
3,Daniel Podence,10.0,pt POR,RW,26-289,90,30,45,66.7,429,104,18,23,78.3,7,14,50.0,2,2,100.0,0,0.1,0.1,3,0,2,0,5
4,Morgan Gibbs-White,18.0,eng ENG,AM,22-191,90,39,51,76.5,637,243,23,28,82.1,8,11,72.7,5,7,71.4,0,0.1,0.2,1,4,1,0,7
5,Rúben Neves,8.0,pt POR,DM,25-146,90,55,61,90.2,1291,399,16,17,94.1,25,26,96.2,14,18,77.8,0,0.1,0.0,2,7,1,0,10
6,Leander Dendoncker,32.0,be BEL,DM,27-113,90,45,48,93.8,696,124,24,26,92.3,18,18,100.0,2,2,100.0,0,0.0,0.0,1,1,1,1,4
7,Rayan Aït Nouri,3.0,dz ALG,LB,21-061,90,65,75,86.7,969,391,42,45,93.3,18,20,90.0,3,5,60.0,0,0.2,0.3,3,6,2,1,7
8,Max Kilman,23.0,eng ENG,CB,25-075,90,75,83,90.4,1453,569,27,28,96.4,42,45,93.3,6,10,60.0,0,0.0,0.0,0,3,0,0,4
9,Nathan Collins,4.0,ie IRL,CB,21-098,90,68,75,90.7,1408,535,22,23,95.7,37,39,94.9,9,13,69.2,0,0.0,0.0,0,7,0,0,1
10,Jonny Castro,19.0,es ESP,RB,28-156,90,54,64,84.4,847,268,27,29,93.1,19,22,86.4,4,7,57.1,0,0.0,0.0,0,2,0,0,3
11,José Sá,1.0,pt POR,GK,29-201,90,29,38,76.3,609,360,6,6,100.0,19,20,95.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,502,597,84.1,8975,3114,231,254,90.9,203,231,87.9,52,83,62.7,1,1.3,1.1,13,30,8,3,44
