,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hwang Hee-chan,11.0,kr KOR,FW,26-192,84,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,0.0
1,Chem Campbell,77.0,wls WAL,FW,19-219,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Pedro Neto,7.0,pt POR,LW,22-150,90,0,0,0,1,2,1,8,2,1,0,0,0,5,0,0,
3,Daniel Podence,10.0,pt POR,RW,26-289,90,0,0,0,2,1,0,1,0,1,0,0,0,7,0,0,
4,Morgan Gibbs-White,18.0,eng ENG,AM,22-191,90,0,0,0,3,0,0,5,1,0,0,0,0,4,1,2,33.3
5,Rúben Neves,8.0,pt POR,DM,25-146,90,0,0,0,0,0,0,0,1,3,0,0,0,9,1,0,100.0
6,Leander Dendoncker,32.0,be BEL,DM,27-113,90,0,0,0,0,0,0,1,5,2,0,0,0,9,2,1,66.7
7,Rayan Aït Nouri,3.0,dz ALG,LB,21-061,90,0,0,0,2,2,0,2,0,2,0,0,1,6,0,0,
8,Max Kilman,23.0,eng ENG,CB,25-075,90,0,0,0,0,2,0,0,0,0,0,0,0,9,2,1,66.7
9,Nathan Collins,4.0,ie IRL,CB,21-098,90,0,0,0,0,1,0,0,2,0,0,0,0,5,1,1,50.0
10,Jonny Castro,19.0,es ESP,RB,28-156,90,0,0,0,1,3,0,2,3,2,0,0,0,7,0,0,
11,José Sá,1.0,pt POR,GK,29-201,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
12,12 Players,,,,,990,0,0,0,9,13,1,20,14,11,0,0,1,65,7,9,43.8
