,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-251,90,36,2,3,15,18,2,36,4,3,75.0,1,25.0,22,175,48,2,0,0,1,1,26,6
1,Manuel Lanzini,10.0,ar ARG,"AM,CM",24-314,90,57,2,8,37,14,2,57,5,2,40.0,3,60.0,31,223,96,1,2,0,3,1,32,5
2,André Ayew,20.0,gh GHA,AM,28-009,60,23,0,4,9,10,2,23,0,0,,0,,11,63,16,1,1,0,2,0,16,1
3,Javier Hernández,17.0,mx MEX,"FW,AM",29-208,30,15,0,1,11,3,2,15,1,0,0.0,1,100.0,11,38,14,0,0,0,2,1,14,2
4,Pedro Obiang,14.0,gq EQG,CM,25-274,59,40,2,11,26,3,0,40,2,2,100.0,0,0.0,20,135,26,0,0,0,2,1,23,0
5,Andy Carroll,9.0,eng ENG,FW,28-354,31,17,3,4,8,6,0,17,0,0,,0,,9,136,25,1,1,0,2,0,11,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-005,90,42,4,16,21,5,0,42,0,0,,0,,16,50,11,0,0,0,1,0,16,2
7,Arthur Masuaku,26.0,cd COD,WB,24-049,90,52,1,8,28,19,2,52,3,0,0.0,3,100.0,33,323,140,5,8,1,4,2,32,5
8,Pablo Zabaleta,5.0,ar ARG,WB,32-344,78,51,2,15,27,9,1,51,0,0,,0,,19,94,29,0,1,0,1,1,22,3
9,Declan Rice,41.0,eng ENG,WB,18-346,12,9,1,6,3,0,0,9,0,0,,0,,0,0,0,0,0,0,0,0,0,0
10,Aaron Cresswell,3.0,eng ENG,CB,28-011,90,44,4,19,22,4,0,44,0,0,,0,,15,71,37,1,1,0,1,0,20,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-217,90,37,8,19,17,1,1,37,0,0,,0,,22,149,50,0,0,0,0,0,20,0
12,James Collins,19.0,wls WAL,CB,34-125,90,50,10,29,21,1,1,50,0,0,,0,,20,78,39,0,0,0,0,0,22,0
13,Adrián,13.0,es ESP,GK,30-357,90,36,32,35,1,0,0,36,0,0,,0,,13,86,64,0,0,0,0,0,6,0
14,14 Players,,,,,990,509,71,178,246,93,13,509,15,7,46.7,8,53.3,242,1621,595,11,14,1,19,7,260,24
