,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-251,90,27,24,3,0,1,0,3,0,0,0,0,0,19,0,0
1,Manuel Lanzini,10.0,ar ARG,"AM,CM",24-314,90,43,39,4,2,0,0,2,0,2,1,1,0,33,0,1
2,André Ayew,20.0,gh GHA,AM,28-009,60,16,16,0,0,1,0,1,0,0,0,0,0,9,0,1
3,Javier Hernández,17.0,mx MEX,"FW,AM",29-208,30,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Pedro Obiang,14.0,gq EQG,CM,25-274,59,30,30,0,0,0,0,0,0,0,0,0,0,24,0,2
5,Andy Carroll,9.0,eng ENG,FW,28-354,31,12,10,2,0,0,0,0,1,0,0,0,0,7,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-005,90,28,28,0,0,1,0,0,0,0,0,0,0,20,0,1
7,Arthur Masuaku,26.0,cd COD,WB,24-049,90,38,30,8,0,0,1,6,8,0,0,0,0,28,0,2
8,Pablo Zabaleta,5.0,ar ARG,WB,32-344,78,46,33,13,0,0,0,3,13,0,0,0,0,28,0,6
9,Declan Rice,41.0,eng ENG,WB,18-346,12,8,4,4,0,0,0,0,4,0,0,0,0,4,0,1
10,Aaron Cresswell,3.0,eng ENG,CB,28-011,90,38,27,9,4,0,2,3,3,2,2,0,0,23,2,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-217,90,27,26,1,1,0,1,0,0,0,0,0,0,23,0,0
12,James Collins,19.0,wls WAL,CB,34-125,90,31,29,2,2,0,0,0,0,0,0,0,0,23,0,2
13,Adrián,13.0,es ESP,GK,30-357,90,29,13,16,2,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,383,319,62,11,3,4,18,29,4,3,1,0,263,2,17
