,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-251,90,0,0,0,1,1,2,3,0,0,0,0,0,2,1,3,25.0
1,Manuel Lanzini,10.0,ar ARG,"AM,CM",24-314,90,0,0,0,1,1,0,2,3,1,0,0,0,11,0,0,
2,André Ayew,20.0,gh GHA,AM,28-009,60,0,0,0,1,1,0,1,0,1,0,0,0,4,3,8,27.3
3,Javier Hernández,17.0,mx MEX,"FW,AM",29-208,30,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
4,Pedro Obiang,14.0,gq EQG,CM,25-274,59,0,0,0,2,1,0,0,2,6,0,0,0,6,0,1,0.0
5,Andy Carroll,9.0,eng ENG,FW,28-354,31,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,75.0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-005,90,0,0,0,0,2,0,0,3,2,0,0,0,4,3,6,33.3
7,Arthur Masuaku,26.0,cd COD,WB,24-049,90,0,0,0,1,2,0,6,1,5,0,0,0,8,1,1,50.0
8,Pablo Zabaleta,5.0,ar ARG,WB,32-344,78,1,0,0,3,2,0,3,1,1,0,0,0,6,1,1,50.0
9,Declan Rice,41.0,eng ENG,WB,18-346,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
10,Aaron Cresswell,3.0,eng ENG,CB,28-011,90,1,0,0,2,1,0,3,3,0,0,0,0,5,0,1,0.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-217,90,1,0,0,2,0,0,0,2,1,0,0,0,4,1,1,50.0
12,James Collins,19.0,wls WAL,CB,34-125,90,1,0,0,1,0,0,0,3,1,0,0,0,2,4,3,57.1
13,Adrián,13.0,es ESP,GK,30-357,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,14,12,2,18,18,19,0,0,0,55,18,26,40.9
