,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-251,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
1,Manuel Lanzini,10.0,ar ARG,"AM,CM",24-314,90,2,1,0,2,0,0,2,0.0,2,0,0,0,3,5,1,0
2,André Ayew,20.0,gh GHA,AM,28-009,60,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Javier Hernández,17.0,mx MEX,"FW,AM",29-208,30,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Pedro Obiang,14.0,gq EQG,CM,25-274,59,6,6,1,3,2,3,3,100.0,0,3,2,1,2,8,1,0
5,Andy Carroll,9.0,eng ENG,FW,28-354,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-005,90,4,2,2,2,0,1,2,50.0,1,1,0,1,3,7,4,0
7,Arthur Masuaku,26.0,cd COD,WB,24-049,90,5,5,1,4,0,1,5,20.0,4,1,0,1,1,6,0,0
8,Pablo Zabaleta,5.0,ar ARG,WB,32-344,78,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0
9,Declan Rice,41.0,eng ENG,WB,18-346,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Aaron Cresswell,3.0,eng ENG,CB,28-011,90,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,1,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-217,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,6,0
12,James Collins,19.0,wls WAL,CB,34-125,90,1,1,1,0,0,1,1,100.0,0,2,1,1,3,4,13,0
13,Adrián,13.0,es ESP,GK,30-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,22,19,7,13,2,6,16,37.5,10,11,5,6,18,40,35,0
