,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,26-343,71,30,2,3,13,14,4,30,1,0,0.0,1,100.0,18,81,43,2,2,1,4,0,23,3
1,Alejandro Garnacho,49.0,ar ARG,LW,18-135,19,9,0,0,2,7,4,9,2,0,0.0,1,50.0,8,86,44,2,2,2,1,0,9,6
2,Marcus Rashford,10.0,eng ENG,"LW,FW",25-013,90,41,1,9,20,14,6,41,7,1,14.3,5,71.4,24,194,101,2,2,2,3,0,26,7
3,Anthony Elanga,36.0,se SWE,RW,20-200,54,23,1,5,5,13,4,23,1,0,0.0,0,0.0,11,112,43,4,1,2,1,1,15,5
4,Scott McTominay,39.0,sct SCO,AM,25-340,36,10,1,1,7,2,1,10,1,0,0.0,1,100.0,6,28,14,0,0,0,0,0,7,1
5,Bruno Fernandes,8.0,pt POR,"AM,RW",28-066,90,45,3,13,18,14,4,45,1,0,0.0,1,100.0,25,66,23,0,0,0,2,2,30,4
6,Christian Eriksen,14.0,dk DEN,DM,30-272,90,58,1,13,35,10,2,58,1,0,0.0,1,100.0,22,84,31,1,0,0,2,0,37,0
7,Casemiro,18.0,br BRA,DM,30-263,90,81,6,31,46,6,0,81,0,0,,0,,29,183,94,1,1,0,1,0,53,1
8,Luke Shaw,23.0,eng ENG,LB,27-124,90,68,7,34,21,15,0,68,1,0,0.0,1,100.0,32,162,106,2,3,0,0,1,40,2
9,Lisandro Martínez,6.0,ar ARG,CB,24-299,90,86,24,54,32,0,0,86,0,0,,0,,42,173,96,0,0,0,0,2,40,0
10,Victor Lindelöf,2.0,se SWE,CB,28-119,90,61,16,48,13,1,0,61,0,0,,0,,24,107,55,0,0,0,0,0,25,0
11,Tyrell Malacia,12.0,nl NED,RB,23-088,90,56,6,26,20,10,0,56,1,0,0.0,1,100.0,23,105,50,1,0,0,2,0,27,1
12,David de Gea,1.0,es ESP,GK,32-006,90,38,36,38,0,0,0,38,0,0,,0,,24,121,75,0,0,0,0,0,24,0
13,13 Players,,,,,990,606,104,275,232,106,25,606,16,1,6.3,12,75.0,288,1502,775,15,11,7,16,6,356,30
