,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,35-208,90,8,11,72.7,79,5,5,7,71.4,1,1,100.0,0,0,,1,0.0,0.0,1,0,0,0,0
1,James Maddison,10.0,eng ENG,"FW,AM",25-257,90,55,69,79.7,901,270,27,31,87.1,20,21,95.2,6,11,54.5,1,0.3,0.2,5,5,2,0,9
2,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-335,72,40,45,88.9,676,209,17,17,100.0,13,16,81.3,7,9,77.8,0,0.0,0.0,1,9,0,0,11
3,Patson Daka,20.0,zm ZAM,FW,23-302,18,1,5,20.0,8,8,1,3,33.3,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
4,Wilfred Ndidi,25.0,ng NGA,"DM,CM",25-234,90,68,77,88.3,943,164,36,39,92.3,27,30,90.0,2,3,66.7,0,0.0,0.0,0,7,0,0,4
5,Youri Tielemans,8.0,be BEL,"DM,CM",25-092,90,66,75,88.0,887,202,34,38,89.5,24,26,92.3,2,2,100.0,0,0.0,0.1,1,9,1,0,9
6,James Justin,2.0,eng ENG,WB,24-165,90,30,34,88.2,346,94,21,22,95.5,5,7,71.4,1,1,100.0,0,0.0,0.0,1,1,1,1,1
7,Timothy Castagne,27.0,be BEL,WB,26-245,90,46,55,83.6,534,95,31,35,88.6,9,11,81.8,1,3,33.3,0,0.0,0.1,1,0,1,1,0
8,Daniel Amartey,18.0,gh GHA,CB,27-229,90,69,71,97.2,1127,396,31,31,100.0,26,27,96.3,7,8,87.5,0,0.0,0.0,1,8,0,0,2
9,Jonny Evans,6.0,nir NIR,CB,34-216,90,61,63,96.8,1027,341,26,26,100.0,34,34,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
10,Wesley Fofana,3.0,fr FRA,CB,21-233,90,73,86,84.9,1233,349,26,26,100.0,45,51,88.2,1,4,25.0,0,0.0,0.0,0,13,0,0,3
11,Danny Ward,1.0,wls WAL,GK,29-046,90,21,30,70.0,528,277,2,2,100.0,14,14,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,538,621,86.6,8289,2410,257,277,92.8,218,239,91.2,33,58,56.9,2,0.5,0.5,11,54,5,2,39
