,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,35-208,90,0,0,0,1,0,1,0,0,2,0,0,0,3,1,2,33.3
1,James Maddison,10.0,eng ENG,"FW,AM",25-257,90,0,0,0,2,1,0,5,0,0,0,0,0,0,0,1,0.0
2,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-335,72,0,0,0,0,1,0,1,2,1,0,0,0,2,0,0,
3,Patson Daka,20.0,zm ZAM,FW,23-302,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Wilfred Ndidi,25.0,ng NGA,"DM,CM",25-234,90,0,0,0,1,0,0,0,1,1,0,0,0,10,0,0,
5,Youri Tielemans,8.0,be BEL,"DM,CM",25-092,90,0,0,0,1,1,0,0,0,1,0,0,0,8,5,2,71.4
6,James Justin,2.0,eng ENG,WB,24-165,90,0,0,0,0,2,0,1,1,3,0,0,0,4,0,1,0.0
7,Timothy Castagne,27.0,be BEL,WB,26-245,90,0,0,0,1,0,0,3,1,0,0,0,0,5,4,5,44.4
8,Daniel Amartey,18.0,gh GHA,CB,27-229,90,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,
9,Jonny Evans,6.0,nir NIR,CB,34-216,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
10,Wesley Fofana,3.0,fr FRA,CB,21-233,90,0,0,0,0,0,1,0,5,1,0,0,0,6,3,2,60.0
11,Danny Ward,1.0,wls WAL,GK,29-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,6,5,2,10,10,9,0,0,0,51,14,15,48.3
