,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Tammy Abraham,9.0,eng ENG,FW,23-029,76,24,23,1,0,0,0,0,0,0,0,0,0,19,0,0
1,Olivier Giroud,18.0,fr FRA,FW,34-031,14,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Timo Werner,11.0,de GER,LW,24-239,90,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0
3,Hakim Ziyech,22.0,ma MAR,RW,27-226,72,52,51,1,0,0,0,3,1,0,0,0,0,41,0,0
4,Callum Hudson-Odoi,20.0,eng ENG,RW,19-359,18,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Mason Mount,19.0,eng ENG,LM,21-295,90,83,78,4,0,0,3,2,0,4,0,2,0,74,1,2
6,N'Golo Kanté,7.0,fr FRA,"CM,RM",29-216,90,93,92,1,1,0,1,1,0,0,0,0,0,88,0,1
7,Kai Havertz,29.0,de GER,RM,21-142,85,69,67,2,1,0,0,0,1,0,0,0,0,62,0,0
8,Jorginho,5.0,it ITA,CM,28-316,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Ben Chilwell,21.0,eng ENG,LB,23-315,90,87,76,10,1,0,2,3,9,0,0,0,0,69,1,2
10,Thiago Silva,6.0,br BRA,CB,36-039,90,97,93,4,4,0,2,0,0,0,0,0,0,90,0,0
11,Kurt Zouma,15.0,fr FRA,CB,26-004,90,55,53,1,1,0,1,0,0,0,0,0,0,49,1,1
12,Reece James,24.0,eng ENG,RB,20-328,90,81,73,8,0,0,3,7,8,0,0,0,0,66,0,0
13,Edouard Mendy,16.0,sn SEN,GK,28-244,90,37,25,11,2,0,0,0,0,0,0,0,0,25,1,0
14,14 Players,,,,,990,734,687,43,10,0,12,16,19,4,0,2,0,632,4,6
