,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tammy Abraham,9.0,eng ENG,FW,23-029,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
1,Olivier Giroud,18.0,fr FRA,FW,34-031,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Timo Werner,11.0,de GER,LW,24-239,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Hakim Ziyech,22.0,ma MAR,RW,27-226,72,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
4,Callum Hudson-Odoi,20.0,eng ENG,RW,19-359,18,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
5,Mason Mount,19.0,eng ENG,LM,21-295,90,3,3,0,3,0,1,1,100.0,0,1,0,1,1,4,1,0
6,N'Golo Kanté,7.0,fr FRA,"CM,RM",29-216,90,3,2,0,3,0,0,1,0.0,1,0,0,0,2,5,0,0
7,Kai Havertz,29.0,de GER,RM,21-142,85,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
8,Jorginho,5.0,it ITA,CM,28-316,5,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
9,Ben Chilwell,21.0,eng ENG,LB,23-315,90,2,0,0,2,0,0,0,,0,0,0,0,0,2,2,0
10,Thiago Silva,6.0,br BRA,CB,36-039,90,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,5,0
11,Kurt Zouma,15.0,fr FRA,CB,26-004,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,4,0
12,Reece James,24.0,eng ENG,RB,20-328,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
13,Edouard Mendy,16.0,sn SEN,GK,28-244,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,8,1,12,0,3,9,33.3,6,8,1,7,6,19,15,0
