,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-311,45,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
1,Robert Snodgrass,11.0,sct SCO,CM,31-213,45,0,0,0,1,0,0,2,0,1,0,0,0,5,0,0,
2,Felipe Anderson,8.0,br BRA,"LM,LW",25-358,90,0,0,0,0,3,0,0,3,1,0,0,0,8,0,1,0.0
3,Marko Arnautović,7.0,at AUT,"FW,RW",29-354,90,0,0,0,2,0,1,1,0,0,0,0,0,3,2,2,50.0
4,Manuel Lanzini,10.0,ar ARG,"RM,AM",26-052,90,0,0,0,0,1,0,3,2,1,0,0,0,4,0,1,0.0
5,Mark Noble,16.0,eng ENG,"DM,CM",31-335,69,0,0,0,1,2,0,0,1,0,0,0,0,5,0,0,
6,Pedro Obiang,14.0,gq EQG,CM,27-012,21,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,50.0
7,Declan Rice,41.0,eng ENG,DM,20-084,90,0,0,0,1,0,0,0,3,2,0,0,0,5,3,2,60.0
8,Aaron Cresswell,3.0,eng ENG,LB,29-114,90,0,0,0,0,1,0,4,0,1,0,0,0,0,0,2,0.0
9,Angelo Ogbonna,21.0,it ITA,CB,30-320,90,1,0,0,1,0,0,0,0,0,0,0,0,5,1,1,50.0
10,Fabián Balbuena,4.0,py PAR,CB,27-228,90,0,0,0,1,0,0,0,3,2,0,0,0,5,2,0,100.0
11,Ryan Fredericks,24.0,eng ENG,RB,26-180,90,0,0,0,0,0,0,3,0,2,0,0,0,4,1,0,100.0
12,Łukasz Fabiański,1.0,pl POL,GK,33-355,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,7,8,1,14,12,11,0,0,0,47,11,11,50.0
