,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-311,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Robert Snodgrass,11.0,sct SCO,CM,31-213,45,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
2,Felipe Anderson,8.0,br BRA,"LM,LW",25-358,90,2,1,1,0,1,1,3,33.3,2,3,0,3,3,5,0,0
3,Marko Arnautović,7.0,at AUT,"FW,RW",29-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Manuel Lanzini,10.0,ar ARG,"RM,AM",26-052,90,4,1,2,2,0,2,2,100.0,0,0,0,0,2,6,0,0
5,Mark Noble,16.0,eng ENG,"DM,CM",31-335,69,1,0,1,0,0,1,5,20.0,4,0,0,0,1,2,0,0
6,Pedro Obiang,14.0,gq EQG,CM,27-012,21,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0
7,Declan Rice,41.0,eng ENG,DM,20-084,90,3,2,1,2,0,1,6,16.7,5,3,0,3,3,6,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,29-114,90,1,1,1,0,0,1,2,50.0,1,3,1,2,0,1,1,0
9,Angelo Ogbonna,21.0,it ITA,CB,30-320,90,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,3,0
10,Fabián Balbuena,4.0,py PAR,CB,27-228,90,4,2,4,0,0,2,4,50.0,2,0,0,0,3,7,8,0
11,Ryan Fredericks,24.0,eng ENG,RB,26-180,90,5,2,5,0,0,3,3,100.0,0,2,1,1,0,5,2,0
12,Łukasz Fabiański,1.0,pl POL,GK,33-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,24,11,15,8,1,13,31,41.9,18,13,3,10,12,36,16,0
