,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-328,71,9,15,60.0,207,23,3,5,60.0,2,4,50.0,3,3,100.0,0,0.1,0.0,1,1,0,0,1
1,Danny Ings,18.0,eng ENG,FW,30-211,19,2,2,100.0,32,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jarrod Bowen,20.0,eng ENG,"AM,RW",26-061,90,12,19,63.2,172,28,7,8,87.5,5,6,83.3,0,3,0.0,0,0.2,0.1,2,1,0,0,1
3,Flynn Downes,12.0,eng ENG,AM,24-030,71,20,23,87.0,270,21,12,13,92.3,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Saïd Benrahma,22.0,dz ALG,"LW,AM",27-193,19,7,8,87.5,105,45,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,2,1,0,3
5,Declan Rice,41.0,eng ENG,"CM,DM",24-036,90,65,76,85.5,1247,319,23,25,92.0,32,34,94.1,10,14,71.4,0,0.0,0.1,0,11,0,0,8
6,Tomáš Souček,28.0,cz CZE,"CM,DM",27-357,90,23,34,67.6,306,97,15,19,78.9,8,13,61.5,0,0,,0,0.1,0.0,1,0,0,0,5
7,Emerson Palmieri,33.0,it ITA,WB,28-200,80,31,37,83.8,492,102,18,19,94.7,9,12,75.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1
8,Pablo Fornals,8.0,es ESP,AM,26-362,10,6,10,60.0,77,6,2,2,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-181,90,35,69,50.7,674,309,19,27,70.4,10,23,43.5,6,16,37.5,0,0.0,0.0,0,6,0,0,8
10,Nayef Aguerd,27.0,ma MAR,CB,26-326,90,31,45,68.9,586,239,12,15,80.0,14,16,87.5,4,13,30.8,0,0.0,0.0,0,2,1,0,4
11,Angelo Ogbonna,21.0,it ITA,CB,34-272,80,21,25,84.0,403,116,7,9,77.8,13,15,86.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Ben Johnson,2.0,eng ENG,LB,23-026,10,7,9,77.8,104,25,3,3,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
13,Thilo Kehrer,24.0,de GER,CB,26-151,90,42,49,85.7,647,208,21,24,87.5,16,16,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-307,90,10,24,41.7,292,220,2,2,100.0,4,5,80.0,4,17,23.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,321,445,72.1,5614,1758,146,174,83.9,132,166,79.5,34,80,42.5,0,0.3,0.4,4,26,2,0,32
