,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-131,88,0,0,0,1,2,1,0,0,0,0,0,0,6,3,8,27.3
1,Sam Vokes,9.0,wls WAL,FW,28-140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jeff Hendrick,13.0,ie IRL,FW,26-038,60,0,0,0,1,1,1,0,0,0,0,0,0,3,1,2,33.3
3,Chris Wood,11.0,nz NZL,FW,26-093,30,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,50.0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-134,90,0,0,0,2,1,0,6,1,1,0,0,0,4,1,1,50.0
5,Jack Cork,4.0,eng ENG,CM,28-258,90,0,0,0,0,0,0,0,1,1,0,0,0,5,0,2,0.0
6,Ashley Westwood,18.0,eng ENG,CM,27-343,90,1,0,0,2,2,0,1,2,0,0,0,0,7,1,0,100.0
7,Aaron Lennon,25.0,eng ENG,RM,30-328,90,1,0,0,1,1,0,0,1,3,0,0,0,1,0,1,0.0
8,Stephen Ward,23.0,ie IRL,LB,32-202,90,0,0,0,0,2,0,4,1,1,0,0,0,4,2,1,66.7
9,Ben Mee,6.0,eng ENG,CB,28-170,90,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,100.0
10,James Tarkowski,5.0,eng ENG,CB,25-111,90,0,0,0,0,1,0,0,1,0,0,0,0,4,5,1,83.3
11,Matthew Lowton,2.0,eng ENG,RB,28-274,90,0,0,0,0,2,0,0,0,0,0,0,0,2,1,2,33.3
12,Nick Pope,29.0,eng ENG,GK,25-325,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,7,13,3,12,7,6,0,0,0,36,19,21,47.5
