,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-131,88,22,22,0,0,0,0,0,0,0,0,0,0,16,0,2
1,Sam Vokes,9.0,wls WAL,FW,28-140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-038,60,22,21,1,0,0,0,0,0,0,0,0,0,17,0,1
3,Chris Wood,11.0,nz NZL,FW,26-093,30,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-134,90,32,28,4,3,0,1,6,0,1,1,0,0,24,0,1
5,Jack Cork,4.0,eng ENG,CM,28-258,90,38,38,0,0,0,1,0,0,0,0,0,0,31,0,2
6,Ashley Westwood,18.0,eng ENG,CM,27-343,90,60,60,0,0,0,1,1,0,0,0,0,0,51,0,0
7,Aaron Lennon,25.0,eng ENG,RM,30-328,90,25,25,0,0,0,0,0,0,0,0,0,0,16,0,4
8,Stephen Ward,23.0,ie IRL,LB,32-202,90,58,44,11,0,0,0,4,11,0,0,0,0,42,3,2
9,Ben Mee,6.0,eng ENG,CB,28-170,90,36,34,2,1,0,0,1,1,0,0,0,0,30,0,0
10,James Tarkowski,5.0,eng ENG,CB,25-111,90,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-274,90,53,41,12,0,0,2,0,12,0,0,0,0,42,0,1
12,Nick Pope,29.0,eng ENG,GK,25-325,90,32,13,19,10,0,0,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,990,417,365,49,14,0,5,12,24,1,1,0,0,315,3,13
