,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-131,88,16,22,72.7,269,42,9,11,81.8,6,8,75.0,1,2,50.0,0,0.0,0.1,0,1,0,0,2
1,Sam Vokes,9.0,wls WAL,FW,28-140,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-038,60,17,22,77.3,272,61,9,12,75.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,1,0,4
3,Chris Wood,11.0,nz NZL,FW,26-093,30,5,8,62.5,63,21,4,5,80.0,1,2,50.0,0,0,,1,0.1,0.1,2,0,1,0,1
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-134,90,24,32,75.0,534,148,9,11,81.8,10,11,90.9,5,10,50.0,0,0.0,0.1,1,3,0,0,6
5,Jack Cork,4.0,eng ENG,CM,28-258,90,31,38,81.6,584,121,16,17,94.1,12,15,80.0,3,4,75.0,0,0.0,0.0,1,3,0,0,2
6,Ashley Westwood,18.0,eng ENG,CM,27-343,90,51,60,85.0,1080,266,14,15,93.3,28,30,93.3,9,14,64.3,0,0.0,0.0,0,4,0,0,5
7,Aaron Lennon,25.0,eng ENG,RM,30-328,90,16,25,64.0,258,73,8,13,61.5,8,9,88.9,0,1,0.0,1,0.5,0.5,2,0,1,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-202,90,42,58,72.4,816,302,17,21,81.0,19,22,86.4,6,11,54.5,0,0.0,0.0,0,6,1,1,2
9,Ben Mee,6.0,eng ENG,CB,28-170,90,30,36,83.3,660,243,12,13,92.3,13,14,92.9,5,9,55.6,0,0.0,0.0,0,1,0,0,1
10,James Tarkowski,5.0,eng ENG,CB,25-111,90,27,31,87.1,580,335,6,7,85.7,16,19,84.2,5,5,100.0,0,0.0,0.0,0,3,0,0,4
11,Matthew Lowton,2.0,eng ENG,RB,28-274,90,42,53,79.2,951,485,17,17,100.0,16,19,84.2,9,16,56.3,0,0.0,0.0,0,9,1,0,8
12,Nick Pope,29.0,eng ENG,GK,25-325,90,14,32,43.8,610,538,0,0,,4,4,100.0,10,28,35.7,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,315,417,75.5,6677,2635,121,142,85.2,141,161,87.6,53,100,53.0,2,0.7,1.0,6,32,5,1,36
