,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-131,88,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
1,Sam Vokes,9.0,wls WAL,FW,28-140,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-038,60,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Chris Wood,11.0,nz NZL,FW,26-093,30,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-134,90,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,2,0
5,Jack Cork,4.0,eng ENG,CM,28-258,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,3,0
6,Ashley Westwood,18.0,eng ENG,CM,27-343,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0
7,Aaron Lennon,25.0,eng ENG,RM,30-328,90,4,3,1,3,0,1,6,16.7,5,4,1,3,1,5,6,0
8,Stephen Ward,23.0,ie IRL,LB,32-202,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0
9,Ben Mee,6.0,eng ENG,CB,28-170,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0
10,James Tarkowski,5.0,eng ENG,CB,25-111,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,8,0
11,Matthew Lowton,2.0,eng ENG,RB,28-274,90,1,0,1,0,0,0,4,0.0,4,3,0,3,0,1,8,0
12,Nick Pope,29.0,eng ENG,GK,25-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,6,6,4,1,4,21,19.0,17,13,3,10,7,18,43,0
