,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-006,90,15,20,75.0,223,35,8,9,88.9,5,7,71.4,1,1,100.0,0,0.1,0.2,3,1,1,0,2
1,Pablo Fornals,8.0,es ESP,"AM,LW,RW",26-040,90,29,41,70.7,419,108,16,20,80.0,10,15,66.7,1,1,100.0,0,0.3,0.0,1,3,0,0,4
2,Jarrod Bowen,20.0,eng ENG,RW,25-104,69,14,18,77.8,225,117,6,7,85.7,5,5,100.0,2,3,66.7,0,0.1,0.0,1,2,1,0,7
3,Mark Noble,16.0,eng ENG,"LM,DM",34-330,21,27,28,96.4,428,119,12,12,100.0,13,14,92.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0
4,Saïd Benrahma,22.0,dz ALG,"LW,AM",26-236,81,34,47,72.3,461,72,18,19,94.7,14,21,66.7,0,1,0.0,0,0.2,0.4,1,1,2,0,2
5,Andriy Yarmolenko,7.0,ua UKR,RW,32-162,9,2,3,66.7,16,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Declan Rice,41.0,eng ENG,"DM,CM",23-079,90,82,88,93.2,1432,378,35,36,97.2,35,38,92.1,10,12,83.3,0,0.0,0.0,1,10,2,0,11
7,Tomáš Souček,28.0,cz CZE,"DM,RM,AM",27-035,90,38,49,77.6,672,170,16,19,84.2,17,20,85.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3
8,Aaron Cresswell,3.0,eng ENG,LB,32-109,90,66,81,81.5,1280,560,24,25,96.0,30,34,88.2,11,20,55.0,0,0.0,0.0,0,6,0,0,7
9,Kurt Zouma,4.0,fr FRA,CB,27-158,90,58,65,89.2,1060,436,20,22,90.9,36,40,90.0,2,3,66.7,0,0.0,0.0,0,0,0,0,4
10,Craig Dawson,15.0,eng ENG,CB,31-332,90,47,57,82.5,940,249,17,20,85.0,26,29,89.7,4,8,50.0,0,0.0,0.0,0,5,0,0,1
11,Ryan Fredericks,24.0,eng ENG,RB,29-175,90,33,43,76.7,533,153,17,21,81.0,13,15,86.7,3,5,60.0,0,0.1,0.0,1,0,1,1,1
12,Łukasz Fabiański,1.0,pl POL,GK,36-350,90,17,24,70.8,287,168,9,9,100.0,7,7,100.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,462,564,81.9,7976,2568,200,221,90.5,211,246,85.8,40,68,58.8,0,0.7,0.7,8,31,7,1,42
