,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,31-318,75,18,0,2,10,6,1,18,1,1,100.0,0,0.0,7,30,7,0,0,0,1,2,13,2
1,Matěj Vydra,27.0,cz CZE,FW,29-135,15,3,0,0,1,2,0,3,0,0,,0,,3,1,0,0,0,0,2,0,3,2
2,Chris Wood,9.0,nz NZL,FW,29-280,85,34,1,2,13,19,6,34,1,0,0.0,1,100.0,10,27,7,0,0,0,3,0,23,7
3,Jay Rodriguez,19.0,eng ENG,FW,32-046,5,3,0,0,0,3,1,3,0,0,,0,,2,3,3,0,0,0,0,0,3,0
4,Dwight McNeil,11.0,eng ENG,LM,21-295,90,48,1,6,29,14,0,48,5,5,100.0,0,0.0,30,399,139,2,3,0,0,3,29,4
5,Josh Brownhill,8.0,eng ENG,CM,25-268,90,50,2,8,35,9,3,50,1,1,100.0,0,0.0,17,88,45,1,0,0,0,1,26,1
6,Ashley Westwood,18.0,eng ENG,CM,31-165,90,76,1,7,53,16,0,76,1,1,100.0,0,0.0,35,103,37,0,1,0,1,1,45,2
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-321,75,34,2,11,8,16,0,34,0,0,,0,,18,45,11,0,1,0,2,1,16,5
8,Aaron Lennon,17.0,eng ENG,RM,34-150,15,7,0,2,4,1,0,7,0,0,,0,,3,5,1,0,0,0,0,0,4,0
9,Charlie Taylor,3.0,eng ENG,LB,27-360,90,66,0,21,27,18,0,66,2,1,50.0,1,50.0,27,211,91,1,2,1,2,0,30,2
10,Ben Mee,6.0,eng ENG,CB,31-357,90,63,5,32,30,2,2,63,0,0,,0,,37,191,56,0,0,0,1,0,38,0
11,James Tarkowski,5.0,eng ENG,CB,28-298,90,61,5,32,29,1,0,61,0,0,,0,,28,136,46,0,0,0,0,0,32,0
12,Matthew Lowton,2.0,eng ENG,RB,32-096,90,54,2,11,30,13,0,54,0,0,,0,,21,68,41,1,2,0,0,0,29,1
13,Nick Pope,1.0,eng ENG,GK,29-147,90,23,20,23,0,0,0,23,0,0,,0,,13,100,63,0,0,0,0,0,6,0
14,14 Players,,,,,990,540,39,157,269,120,13,540,11,9,81.8,2,18.2,251,1407,547,5,9,1,12,8,297,26
