,num,joueur
0,7,Gerard Deulofeu
1,11,Adam Masina
2,12,Ken Sema
3,15,Craig Cathcart
4,16,Abdoulaye Doucouré
5,18,Andre Gray
6,19,Will Hughes
7,21,Kiko Femenía
8,29,Étienne Capoue
9,,
10,1,Heurelho Gomes
