,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,27-298,71,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2
1,Isaac Success,10.0,ng NGA,FW,23-103,19,8,7,1,0,0,1,0,0,0,0,0,0,7,0,0
2,Gerard Deulofeu,7.0,es ESP,FW,25-038,82,31,30,1,1,0,0,4,0,0,0,0,0,24,0,0
3,Nathaniel Chalobah,14.0,eng ENG,AM,24-129,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Ken Sema,12.0,se SWE,"AM,LW",25-202,90,21,20,0,0,0,0,1,0,0,0,0,0,15,1,1
5,Will Hughes,19.0,eng ENG,"AM,RW",24-003,89,45,43,1,0,0,1,0,0,0,0,0,0,35,1,3
6,Marc Navarro,23.0,es ESP,RW,23-292,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-283,90,55,51,4,4,0,0,0,0,0,0,0,0,45,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-109,90,59,58,1,1,0,0,0,0,0,0,0,0,57,0,0
9,Adam Masina,11.0,ma MAR,LB,25-108,90,48,39,9,1,0,0,1,7,1,1,0,0,40,0,1
10,Craig Cathcart,15.0,nir NIR,CB,30-073,90,48,48,0,0,0,0,0,0,0,0,0,0,45,0,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-199,90,49,47,2,2,0,1,0,0,0,0,0,0,40,0,0
12,Kiko Femenía,21.0,es ESP,RB,28-077,90,74,60,14,1,0,0,4,12,1,0,1,0,55,0,6
13,Ben Foster,26.0,eng ENG,GK,36-017,90,38,26,12,5,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,491,444,45,15,0,3,10,19,2,1,1,0,399,2,14
