,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,27-298,71,7,11,63.6,53,16,4,6,66.7,0,0,,0,0,,0,0.0,0.1,0,1,0,0,0
1,Isaac Success,10.0,ng NGA,FW,23-103,19,7,8,87.5,138,12,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
2,Gerard Deulofeu,7.0,es ESP,FW,25-038,82,24,31,77.4,319,84,15,18,83.3,5,8,62.5,1,2,50.0,0,0.1,0.2,1,1,4,1,3
3,Nathaniel Chalobah,14.0,eng ENG,AM,24-129,8,2,3,66.7,52,43,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,2,0,0,1
4,Ken Sema,12.0,se SWE,"AM,LW",25-202,90,15,21,71.4,183,18,11,12,91.7,4,6,66.7,0,0,,0,0.1,0.0,3,0,0,0,1
5,Will Hughes,19.0,eng ENG,"AM,RW",24-003,89,35,45,77.8,473,116,24,28,85.7,3,5,60.0,4,4,100.0,0,0.0,0.1,0,4,1,0,4
6,Marc Navarro,23.0,es ESP,RW,23-292,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-283,90,45,55,81.8,664,102,27,31,87.1,15,17,88.2,1,3,33.3,0,0.0,0.0,0,1,0,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-109,90,57,59,96.6,920,248,27,28,96.4,22,23,95.7,5,5,100.0,0,0.0,0.1,1,1,1,0,3
9,Adam Masina,11.0,ma MAR,LB,25-108,90,40,48,83.3,578,207,25,26,96.2,13,15,86.7,2,6,33.3,0,0.0,0.0,0,3,1,0,4
10,Craig Cathcart,15.0,nir NIR,CB,30-073,90,45,48,93.8,784,308,18,19,94.7,23,25,92.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2
11,Adrian Mariappa,6.0,jm JAM,CB,32-199,90,40,49,81.6,785,387,15,17,88.2,19,21,90.5,6,11,54.5,0,0.0,0.0,0,4,0,0,3
12,Kiko Femenía,21.0,es ESP,RB,28-077,90,55,74,74.3,743,331,35,41,85.4,17,21,81.0,2,6,33.3,0,0.0,0.0,0,3,1,0,4
13,Ben Foster,26.0,eng ENG,GK,36-017,90,26,38,68.4,948,814,5,5,100.0,5,5,100.0,16,28,57.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,399,491,81.3,6649,2686,212,237,89.5,128,148,86.5,42,71,59.2,0,0.3,0.5,5,25,8,1,26
