,num,joueur
0,8,Samir Nasri
1,15,Jesús Navas
2,16,Sergio Agüero
3,22,Gaël Clichy
4,25,Fernandinho
5,26,Martín Demichelis
6,35,Stevan Jovetić
7,38,Dedryck Boyata
8,42,Yaya Touré
9,,
10,13,Willy Caballero
