,num,joueur
0,1,Łukasz Fabiański
1,3,Jordan Ayew
2,6,Alfie Mawson
3,8,Leroy Fer
4,15,Wayne Routledge
5,16,Martin Olsson
6,23,Gylfi Sigurðsson
7,24,Jack Cork
8,26,Kyle Naughton
9,33,Federico Fernández
10,42,Tom Carroll
