,num,joueur
0,13,Neto
1,3,Jack Stephens
2,5,Lloyd Kelly
3,8,Jefferson Lerma
4,10,Ryan Christie
5,11,Dango Ouattara
6,14,Joe Rothwell
7,15,Adam Smith
8,21,Kieffer Moore
9,32,Jaidon Anthony
10,33,Jordan Zemura
