,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-148,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Son Heung-min,7.0,kr KOR,FW,26-168,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Oliver Skipp,52.0,eng ENG,DM,18-098,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
3,Dele Alli,20.0,eng ENG,AM,22-256,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Érik Lamela,11.0,ar ARG,"AM,RW",26-294,45,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0
5,Christian Eriksen,23.0,dk DEN,"LM,LW",26-312,90,2,0,0,2,0,0,0,,0,3,0,3,0,2,1,0
6,Moussa Sissoko,17.0,fr FRA,"RM,RW",29-129,82,4,1,2,2,0,1,1,100.0,0,3,0,3,2,6,1,0
7,Lucas Moura,27.0,br BRA,AM,26-132,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
8,Harry Winks,8.0,eng ENG,DM,22-324,90,1,1,1,0,0,0,2,0.0,2,3,0,3,1,2,0,0
9,Ben Davies,33.0,wls WAL,LB,25-243,90,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,6,0
10,Toby Alderweireld,4.0,be BEL,CB,29-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,12,0
11,Davinson Sánchez,6.0,co COL,CB,22-194,90,2,2,1,1,0,0,0,,0,2,0,2,2,4,3,0
12,Kieran Trippier,2.0,eng ENG,RB,28-095,90,2,1,1,1,0,1,1,100.0,0,4,1,3,3,5,4,0
13,Hugo Lloris,1.0,fr FRA,GK,31-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,6,6,8,0,4,8,50.0,4,18,2,16,10,24,32,0
