,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-358,64,22,1,1,5,16,7,22,0,0,,0,,6,8,1,0,0,0,1,1,19,8
1,Álvaro Morata,29.0,es ESP,FW,25-335,26,5,0,0,1,4,1,5,0,0,,0,,3,8,1,0,0,0,0,0,4,3
2,Eden Hazard,10.0,be BEL,LW,27-259,90,74,0,2,17,56,6,74,6,2,33.3,4,66.7,55,496,225,9,6,3,4,6,65,19
3,Willian,22.0,br BRA,RW,30-045,90,97,0,4,26,68,10,97,4,3,75.0,1,25.0,54,397,249,7,8,4,1,0,76,26
4,Mateo Kovačić,17.0,hr CRO,LM,24-140,78,73,0,5,46,25,1,73,5,2,40.0,3,60.0,52,326,189,5,4,0,4,0,60,3
5,Ross Barkley,8.0,eng ENG,LM,24-292,12,13,0,1,8,5,0,13,0,0,,0,,8,59,39,1,0,0,0,0,10,2
6,Jorginho,5.0,it ITA,CM,26-277,90,187,1,6,147,35,0,187,1,0,0.0,1,100.0,118,563,367,1,11,0,0,1,159,4
7,N'Golo Kanté,7.0,fr FRA,RM,27-178,90,61,0,7,20,34,3,61,2,0,0.0,2,100.0,32,164,67,2,3,0,1,3,40,5
8,Marcos Alonso,3.0,es ESP,LB,27-269,90,79,2,12,33,34,0,79,0,0,,0,,47,257,154,4,2,0,1,0,49,10
9,David Luiz,30.0,br BRA,CB,31-154,90,59,3,19,37,4,2,59,0,0,,0,,29,191,127,0,0,0,0,0,33,1
10,Antonio Rüdiger,2.0,de GER,CB,25-204,68,89,6,23,64,3,0,89,0,0,,0,,63,335,273,0,1,0,0,0,76,0
11,Gary Cahill,24.0,eng ENG,CB,32-278,22,18,0,3,15,0,0,18,0,0,,0,,11,76,62,0,0,0,0,0,14,0
12,César Azpilicueta,28.0,es ESP,RB,29-026,90,95,1,11,66,18,0,95,0,0,,0,,47,110,71,0,3,0,0,0,73,7
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-355,90,28,24,28,0,0,0,28,0,0,,0,,10,30,23,0,0,0,0,0,14,0
14,14 Players,,,,,990,900,38,122,485,302,30,900,18,7,38.9,11,61.1,535,3020,1848,29,38,7,12,11,692,88
