,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-238,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
1,Christian Atsu,30.0,gh GHA,LM,27-122,65,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
2,Yoshinori Mutō,13.0,jp JPN,"RM,LM",26-301,25,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0
3,Mohamed Diamé,10.0,sn SEN,CM,31-332,90,2,1,1,1,0,0,3,0.0,3,1,1,0,4,6,2,0
4,Jonjo Shelvey,8.0,eng ENG,CM,27-074,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,0
5,Ayoze Pérez,17.0,es ESP,"RM,LM",25-287,90,1,1,1,0,0,0,3,0.0,3,2,0,2,0,1,0,0
6,Matt Ritchie,11.0,sct SCO,"LB,RB",29-244,90,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,4,0
7,Paul Dummett,3.0,wls WAL,"CB,RB",27-228,80,3,1,2,1,0,3,4,75.0,1,0,0,0,2,5,7,0
8,Kenedy,15.0,br BRA,"LB,RB",23-093,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-182,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,11,0
10,Fabian Schär,5.0,ch SUI,CB,27-143,90,2,1,1,1,0,1,3,33.3,2,0,0,0,4,6,10,0
11,Isaac Hayden,14.0,eng ENG,RB,24-051,68,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0
12,Federico Fernández,18.0,ar ARG,CB,30-080,22,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-117,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,9,6,0,6,17,35.3,11,11,6,5,12,27,40,0
