,num,joueur
0,6,Laurent Koscielny
1,9,Alexandre Lacazette
2,14,Pierre-Emerick Aubameyang
3,15,Ainsley Maitland-Niles
4,17,Alex Iwobi
5,20,Shkodran Mustafi
6,29,Mattéo Guendouzi
7,31,Sead Kolašinac
8,34,Granit Xhaka
9,,
10,1,Petr Čech
