,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-229,90,30,28,2,0,0,0,0,0,0,0,0,0,22,0,1
1,Alex Iwobi,17.0,ng NGA,"AM,LW",22-254,90,45,43,0,0,1,0,1,0,0,0,0,0,33,2,2
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"AM,RW",29-208,90,19,19,0,0,0,0,2,0,0,0,0,0,13,0,2
3,Granit Xhaka,34.0,ch SUI,CM,26-107,58,41,39,2,1,0,0,1,0,1,1,0,0,34,0,0
4,Lucas Torreira,11.0,uy URU,DM,22-335,32,30,29,1,0,0,0,1,0,1,1,0,0,26,0,0
5,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",19-273,90,65,61,4,3,0,0,1,1,0,0,0,0,58,0,2
6,Sead Kolašinac,31.0,ba BIH,"WB,LB",25-206,90,52,41,11,0,0,0,1,10,1,0,1,0,44,0,3
7,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-136,68,27,20,7,0,0,0,0,7,0,0,0,0,20,0,1
8,Héctor Bellerín,2.0,es ESP,RB,23-299,22,14,12,2,1,0,0,0,1,0,0,0,0,11,0,0
9,Laurent Koscielny,6.0,fr FRA,CB,33-124,90,90,88,2,2,0,6,0,0,0,0,0,0,88,0,0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-217,90,67,65,2,2,0,0,0,0,0,0,0,0,65,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-270,58,39,36,3,2,0,0,0,1,0,0,0,0,35,0,0
12,Aaron Ramsey,8.0,wls WAL,AM,28-017,32,34,33,0,0,0,0,1,0,0,0,0,0,26,1,2
13,Bernd Leno,19.0,de GER,GK,26-314,90,42,32,10,1,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,595,546,46,12,1,6,8,20,3,2,1,0,510,3,13
