,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-229,90,42,1,4,17,21,5,42,2,2,100.0,0,0.0,19,80,52,1,0,1,3,1,30,4
1,Alex Iwobi,17.0,ng NGA,"AM,LW",22-254,90,53,1,4,23,29,1,53,7,6,85.7,1,14.3,33,340,203,7,7,1,2,2,48,8
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"AM,RW",29-208,90,28,0,4,8,16,3,28,1,0,0.0,1,100.0,14,71,39,1,1,0,2,1,23,6
3,Granit Xhaka,34.0,ch SUI,CM,26-107,58,44,1,11,30,4,0,44,1,1,100.0,0,0.0,18,91,17,0,0,0,0,0,31,3
4,Lucas Torreira,11.0,uy URU,DM,22-335,32,33,1,11,22,1,0,33,0,0,,0,,19,112,44,0,0,0,0,0,26,0
5,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",19-273,90,72,1,8,52,13,1,72,2,1,50.0,1,50.0,48,382,231,6,1,1,2,0,59,5
6,Sead Kolašinac,31.0,ba BIH,"WB,LB",25-206,90,63,4,15,26,22,3,63,0,0,,0,,19,127,100,5,3,1,2,0,35,10
7,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-136,68,36,1,8,18,10,2,36,3,2,66.7,1,33.3,17,124,71,1,1,1,1,1,21,2
8,Héctor Bellerín,2.0,es ESP,RB,23-299,22,15,1,4,6,5,1,15,0,0,,0,,8,51,19,1,0,0,0,0,11,4
9,Laurent Koscielny,6.0,fr FRA,CB,33-124,90,94,4,47,46,1,0,94,0,0,,0,,59,460,357,3,1,0,0,0,75,0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-217,90,73,11,45,29,0,0,73,1,1,100.0,0,0.0,48,333,201,1,0,0,0,0,58,0
11,Shkodran Mustafi,20.0,de GER,CB,26-270,58,46,4,22,24,1,0,46,1,1,100.0,0,0.0,24,115,69,0,0,0,0,0,30,0
12,Aaron Ramsey,8.0,wls WAL,AM,28-017,32,37,1,2,16,19,3,37,1,0,0.0,1,100.0,25,177,88,2,4,1,0,1,36,7
13,Bernd Leno,19.0,de GER,GK,26-314,90,42,38,42,0,0,0,42,0,0,,0,,18,118,108,0,0,0,0,0,24,0
14,14 Players,,,,,990,678,69,227,317,142,19,678,19,14,73.7,5,26.3,369,2581,1599,28,18,6,12,6,507,49
