,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,21-101,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Fikayo Tomori,14.0,eng ENG,CB,22-276,45,2,1,2,0,0,0,0,,0,1,1,0,2,4,8,0
2,Timo Werner,11.0,de GER,"LW,FW,LM",24-198,90,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,2,0
3,Mason Mount,19.0,eng ENG,"RW,LM,RM",21-254,90,2,0,1,1,0,1,2,50.0,1,3,0,3,2,4,0,0
4,Mateo Kovačić,17.0,hr CRO,"LM,CM",26-137,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Tammy Abraham,9.0,eng ENG,FW,22-354,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Jorginho,5.0,it ITA,CM,28-275,78,3,1,2,1,0,1,4,25.0,3,1,0,1,1,4,2,0
7,Ross Barkley,8.0,eng ENG,CM,26-290,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,N'Golo Kanté,7.0,fr FRA,"RM,CM",29-175,90,4,3,3,1,0,1,3,33.3,2,2,0,2,3,7,2,0
9,Marcos Alonso,3.0,es ESP,LB,29-267,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
10,Kurt Zouma,15.0,fr FRA,CB,25-329,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0
11,Andreas Christensen,4.0,dk DEN,CB,24-163,44,0,0,0,0,0,0,0,,0,2,2,0,0,0,4,0
12,Reece James,24.0,eng ENG,RB,20-287,90,5,4,3,2,0,2,5,40.0,3,1,1,0,1,6,4,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,25-353,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,944,17,9,12,5,0,6,18,33.3,12,13,4,9,11,28,35,1
