,num,joueur
0,5,Samuel Eto'o
1,7,Aiden McGeady
2,9,Arouna Koné
3,15,Sylvain Distin
4,16,James McCarthy
5,18,Gareth Barry
6,23,Séamus Coleman
7,29,Luke Garbutt
8,30,Antolín Alcaraz
9,,
10,45,Russell Griffiths
