,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Isaac Success,10.0,ng NGA,"FW,AM,LW",22-328,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-263,54,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Andre Gray,18.0,jm JAM,"FW,RW",27-158,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-328,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Troy Deeney,9.0,eng ENG,FW,30-155,36,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-228,75,2,0,1,0,1,0,1,0.0,1,1,0,1,2,4,0,0
6,Nathaniel Chalobah,14.0,eng ENG,RM,23-354,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-143,89,3,0,1,2,0,2,3,66.7,1,2,0,2,6,9,4,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,LM",25-334,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,2,1
9,José Holebas,25.0,gr GRE,LB,34-157,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
10,Craig Cathcart,15.0,nir NIR,CB,29-298,90,2,2,1,0,1,1,3,33.3,2,1,1,0,1,3,3,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-059,90,3,2,3,0,0,1,3,33.3,2,0,0,0,0,3,5,0
12,Kiko Femenía,21.0,es ESP,RB,27-302,90,2,1,2,0,0,1,3,33.3,2,0,0,0,1,3,3,0
13,Ben Foster,26.0,eng ENG,GK,35-242,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,14,7,9,3,2,6,18,33.3,12,8,1,7,12,26,19,1
