,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-324,90,23,21,1,0,0,0,2,0,0,0,0,0,11,1,1
1,Harvey Barnes,7.0,eng ENG,LW,23-357,74,31,31,0,0,0,0,3,0,0,0,0,0,18,0,1
2,Patson Daka,29.0,zm ZAM,AM,23-053,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Ademola Lookman,37.0,ng NGA,RW,24-042,60,24,22,2,0,0,0,1,0,0,0,0,0,15,0,2
4,Ayoze Pérez,17.0,es ESP,RW,28-125,30,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
5,James Maddison,10.0,eng ENG,"AM,LW",25-008,90,32,25,6,2,0,0,7,0,4,3,1,0,19,1,0
6,Wilfred Ndidi,25.0,ng NGA,DM,24-350,90,46,46,0,0,0,0,0,0,0,0,0,0,34,0,2
7,Boubakary Soumaré,42.0,fr FRA,DM,22-277,45,21,20,1,1,0,0,0,0,0,0,0,0,16,0,0
8,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-086,45,26,26,0,0,0,1,2,0,0,0,0,0,19,0,0
9,Luke Thomas,33.0,eng ENG,LB,20-174,90,56,41,15,1,0,0,2,14,0,0,0,0,45,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-192,90,65,62,3,3,0,1,0,0,0,0,0,0,55,0,0
11,Jonny Evans,6.0,nir NIR,CB,33-332,90,55,52,3,2,0,0,1,1,0,0,0,0,45,0,0
12,Timothy Castagne,27.0,be BEL,RB,25-361,90,50,41,9,0,0,0,1,9,0,0,0,0,36,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-026,90,49,38,11,5,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,491,438,51,14,0,2,19,24,4,3,1,0,357,2,7
