,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-312,90,27,0,1,8,18,7,27,2,0,0.0,2,100.0,14,46,17,0,1,0,1,3,24,6
1,Saïd Benrahma,9.0,dz ALG,LW,25-177,87,41,1,5,12,25,2,41,1,0,0.0,1,100.0,24,143,88,3,1,0,2,1,28,6
2,Ben Johnson,31.0,eng ENG,"DM,LW",21-010,3,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Ryan Fredericks,24.0,eng ENG,RW,28-116,83,38,4,12,11,16,2,38,1,1,100.0,0,0.0,13,87,78,3,1,1,1,0,21,9
4,Pablo Fornals,18.0,es ESP,RW,24-347,7,6,0,0,1,5,1,6,0,0,,0,,4,32,22,0,0,0,0,0,5,2
5,Jesse Lingard,11.0,eng ENG,"AM,LW",28-050,89,64,0,4,29,31,2,64,6,2,33.3,4,66.7,35,172,93,5,2,1,2,1,52,6
6,Jarrod Bowen,20.0,eng ENG,LW,24-045,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,DM,22-020,90,57,6,21,22,14,2,57,0,0,,0,,27,208,72,1,2,0,0,1,38,1
8,Tomáš Souček,28.0,cz CZE,"DM,AM",25-342,90,67,7,21,27,19,7,67,2,2,100.0,0,0.0,21,105,51,1,3,0,2,0,41,3
9,Aaron Cresswell,3.0,eng ENG,LB,31-050,90,51,0,11,24,16,2,51,0,0,,0,,13,45,17,0,1,0,0,0,25,2
10,Angelo Ogbonna,21.0,it ITA,CB,32-256,90,39,6,19,20,0,0,39,0,0,,0,,23,117,53,0,0,0,0,0,27,0
11,Craig Dawson,15.0,eng ENG,CB,30-273,90,38,11,22,16,0,0,38,0,0,,0,,14,63,51,0,0,0,1,0,19,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-165,90,64,9,27,23,15,0,64,1,1,100.0,0,0.0,17,81,49,3,1,0,0,0,25,5
13,Łukasz Fabiański,1.0,pl POL,GK,35-291,90,23,21,23,0,0,0,23,0,0,,0,,10,60,31,0,0,0,0,0,8,0
14,14 Players,,,,,990,516,66,167,193,159,25,516,13,6,46.2,7,53.8,215,1159,622,16,12,2,9,6,313,40
