,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-227,75,24,0,3,13,9,0,24,0,0,,0,,9,49,13,1,1,0,3,2,16,4
1,Islam Slimani,19.0,dz ALG,FW,29-069,15,9,0,0,4,5,2,9,0,0,,0,,3,24,8,0,1,0,0,0,7,2
2,Shinji Okazaki,20.0,jp JPN,FW,31-132,59,19,1,5,9,5,0,19,0,0,,0,,8,33,16,0,0,0,2,2,9,2
3,Andy King,10.0,wls WAL,"CM,FW",28-301,31,11,0,2,6,3,1,11,0,0,,0,,6,9,6,0,0,0,0,0,10,1
4,Marc Albrighton,11.0,eng ENG,LM,27-281,59,20,4,6,6,8,0,20,1,0,0.0,1,100.0,8,38,12,0,0,0,0,0,12,2
5,Demarai Gray,7.0,jm JAM,"LW,LM",21-059,31,18,0,0,3,16,2,18,0,0,,0,,12,170,130,6,6,2,0,0,11,2
6,Wilfred Ndidi,25.0,ng NGA,CM,20-253,90,45,2,12,24,9,0,45,3,3,100.0,0,0.0,17,80,25,1,0,0,0,1,26,0
7,Matty James,22.0,eng ENG,CM,26-035,90,58,6,18,36,4,0,58,1,0,0.0,1,100.0,16,72,34,0,0,0,3,0,29,1
8,Riyad Mahrez,26.0,dz ALG,"RM,RW",26-186,90,49,2,7,28,14,4,49,6,5,83.3,1,16.7,33,216,76,4,1,3,2,0,38,7
9,Christian Fuchs,28.0,at AUT,LB,31-141,90,39,5,14,18,7,0,39,0,0,,0,,9,36,14,0,0,0,1,0,15,0
10,Harry Maguire,15.0,eng ENG,CB,24-174,90,46,11,26,19,3,1,46,2,2,100.0,0,0.0,13,111,84,0,0,0,0,0,13,0
11,Wes Morgan,5.0,jm JAM,CB,33-217,90,36,13,25,8,3,1,36,0,0,,0,,8,52,40,1,0,0,1,0,10,3
12,Danny Simpson,2.0,eng ENG,RB,30-234,90,44,8,19,18,8,1,44,1,0,0.0,1,100.0,9,43,17,0,1,0,1,0,14,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-294,90,41,33,39,2,0,0,41,0,0,,0,,17,191,157,0,0,0,0,0,8,0
14,14 Players,,,,,990,459,85,176,194,94,12,459,14,10,71.4,4,28.6,168,1124,632,13,10,5,13,5,218,24
