,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-227,75,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0
1,Islam Slimani,19.0,dz ALG,FW,29-069,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-132,59,3,3,0,3,0,0,3,0.0,3,0,0,0,0,3,1,0
3,Andy King,10.0,wls WAL,"CM,FW",28-301,31,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,LM,27-281,59,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0
5,Demarai Gray,7.0,jm JAM,"LW,LM",21-059,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,20-253,90,6,2,5,0,1,3,8,37.5,5,2,0,2,1,7,2,0
7,Matty James,22.0,eng ENG,CM,26-035,90,2,0,0,2,0,0,3,0.0,3,1,0,1,2,4,5,0
8,Riyad Mahrez,26.0,dz ALG,"RM,RW",26-186,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
9,Christian Fuchs,28.0,at AUT,LB,31-141,90,1,1,0,1,0,0,0,,0,3,0,3,4,5,3,0
10,Harry Maguire,15.0,eng ENG,CB,24-174,90,1,0,1,0,0,0,1,0.0,1,2,1,1,3,4,10,0
11,Wes Morgan,5.0,jm JAM,CB,33-217,90,4,3,4,0,0,0,0,,0,4,4,0,0,4,11,0
12,Danny Simpson,2.0,eng ENG,RB,30-234,90,2,2,2,0,0,1,3,33.3,2,1,1,0,2,4,9,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-294,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,22,14,13,8,1,4,21,19.0,17,14,7,7,13,35,47,0
