,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,30-227,75,0,0,0,0,0,0,0,0,2,0,0,0,3,3,4,42.9
1,Islam Slimani,19.0,dz ALG,FW,29-069,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Shinji Okazaki,20.0,jp JPN,FW,31-132,59,0,0,0,1,1,1,0,0,3,0,0,0,4,1,2,33.3
3,Andy King,10.0,wls WAL,"CM,FW",28-301,31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Marc Albrighton,11.0,eng ENG,LM,27-281,59,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,
5,Demarai Gray,7.0,jm JAM,"LW,LM",21-059,31,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,
6,Wilfred Ndidi,25.0,ng NGA,CM,20-253,90,0,0,0,1,1,0,0,1,2,0,0,0,1,0,2,0.0
7,Matty James,22.0,eng ENG,CM,26-035,90,1,0,0,1,0,0,0,2,0,0,0,0,6,6,2,75.0
8,Riyad Mahrez,26.0,dz ALG,"RM,RW",26-186,90,0,0,0,1,4,0,0,0,0,0,0,0,9,1,2,33.3
9,Christian Fuchs,28.0,at AUT,LB,31-141,90,0,0,0,0,0,0,1,4,1,0,0,0,5,2,1,66.7
10,Harry Maguire,15.0,eng ENG,CB,24-174,90,0,0,0,1,0,0,1,3,0,0,0,0,8,4,4,50.0
11,Wes Morgan,5.0,jm JAM,CB,33-217,90,0,0,0,0,0,1,0,0,3,0,0,0,1,3,1,75.0
12,Danny Simpson,2.0,eng ENG,RB,30-234,90,0,0,0,1,1,0,1,2,2,0,1,0,4,2,4,33.3
13,Kasper Schmeichel,1.0,dk DEN,GK,30-294,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,7,8,3,10,13,14,0,1,0,47,23,22,51.1
