,num,joueur
0,1,Jordan Pickford
1,3,Leighton Baines
2,4,Michael Keane
3,5,Kurt Zouma
4,8,André Gomes
5,10,Gylfi Sigurðsson
6,11,Theo Walcott
7,14,Cenk Tosun
8,23,Séamus Coleman
9,26,Tom Davies
10,30,Richarlison
