,num,joueur
0,5,Pablo Zabaleta
1,6,Fernando
2,7,Raheem Sterling
3,10,Sergio Agüero
4,15,Jesús Navas
5,21,David Silva
6,22,Gaël Clichy
7,25,Fernandinho
8,30,Nicolás Otamendi
9,,
10,13,Willy Caballero
