,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-068,90,38,0,2,19,18,4,37,1,0,0.0,1,100.0,24,182,60,2,2,0,0,1,31,8
1,Son Heung-min,7.0,kr KOR,LW,28-088,72,41,0,0,22,19,3,41,0,0,,0,,18,74,29,1,0,1,1,2,31,5
2,Ben Davies,33.0,wls WAL,LB,27-163,18,29,2,5,23,1,1,29,1,1,100.0,0,0.0,13,88,57,2,1,1,0,0,20,1
3,Érik Lamela,11.0,ar ARG,RW,28-214,45,24,0,6,7,13,2,24,4,4,100.0,0,0.0,12,97,52,2,3,0,2,1,13,3
4,Lucas Moura,27.0,br BRA,RW,28-052,45,19,0,0,11,8,0,19,1,0,0.0,1,100.0,4,18,3,0,0,0,0,3,15,2
5,Tanguy Ndombele,28.0,fr FRA,LM,23-281,68,66,0,7,38,21,5,66,3,2,66.7,1,33.3,34,146,95,3,1,0,3,1,48,3
6,Dele Alli,20.0,eng ENG,LM,24-176,22,24,0,6,15,3,1,24,0,0,,0,,13,72,32,0,0,0,0,0,16,0
7,Pierre Højbjerg,5.0,dk DEN,CM,25-060,90,112,2,23,81,9,0,112,0,0,,0,,73,277,131,0,1,0,1,0,95,0
8,Moussa Sissoko,17.0,fr FRA,RM,31-049,90,77,4,17,54,6,1,77,1,1,100.0,0,0.0,41,128,44,0,1,0,1,0,61,1
9,Sergio Reguilón,3.0,es ESP,"LB,LW",23-293,90,91,1,18,47,26,2,91,3,2,66.7,1,33.3,46,258,74,1,2,0,3,2,67,13
10,Eric Dier,15.0,eng ENG,CB,26-263,90,89,14,48,42,0,0,89,0,0,,0,,63,245,104,0,0,0,0,0,76,0
11,Davinson Sánchez,6.0,co COL,CB,24-114,90,98,14,53,44,1,1,98,0,0,,0,,63,255,171,0,0,0,1,0,78,0
12,Serge Aurier,24.0,ci CIV,RB,27-285,90,85,2,21,49,16,4,85,1,1,100.0,0,0.0,44,172,122,5,1,1,1,1,60,8
13,Hugo Lloris,1.0,fr FRA,GK,33-283,90,25,24,25,0,0,0,25,0,0,,0,,14,82,52,0,0,0,0,0,10,0
14,14 Players,,,,,990,818,63,231,452,141,24,817,15,11,73.3,4,26.7,462,2094,1026,16,12,3,13,11,621,44
