,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-068,90,23,28,82.1,419,168,5,7,71.4,11,13,84.6,3,3,100.0,1,0.2,0.1,3,4,1,0,7
1,Son Heung-min,7.0,kr KOR,LW,28-088,72,34,35,97.1,453,115,25,25,100.0,6,7,85.7,2,2,100.0,1,0.6,0.3,5,1,1,0,4
2,Ben Davies,33.0,wls WAL,LB,27-163,18,21,24,87.5,306,116,10,10,100.0,10,10,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
3,Érik Lamela,11.0,ar ARG,RW,28-214,45,12,16,75.0,199,77,7,8,87.5,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
4,Lucas Moura,27.0,br BRA,RW,28-052,45,10,14,71.4,103,17,8,9,88.9,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Tanguy Ndombele,28.0,fr FRA,LM,23-281,68,43,49,87.8,621,131,20,23,87.0,16,18,88.9,2,2,100.0,0,0.0,0.0,1,5,0,0,4
6,Dele Alli,20.0,eng ENG,LM,24-176,22,19,22,86.4,244,48,12,13,92.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Pierre Højbjerg,5.0,dk DEN,CM,25-060,90,98,104,94.2,1871,501,36,37,97.3,42,43,97.7,16,19,84.2,1,0.3,0.0,2,2,1,0,7
8,Moussa Sissoko,17.0,fr FRA,RM,31-049,90,66,67,98.5,973,184,33,33,100.0,27,27,100.0,1,2,50.0,0,0.0,0.1,1,6,1,0,3
9,Sergio Reguilón,3.0,es ESP,"LB,LW",23-293,90,58,74,78.4,859,228,31,36,86.1,23,29,79.3,2,5,40.0,0,0.5,0.2,4,2,1,0,4
10,Eric Dier,15.0,eng ENG,CB,26-263,90,81,84,96.4,1643,544,25,25,100.0,43,43,100.0,12,15,80.0,0,0.0,0.0,0,0,0,0,1
11,Davinson Sánchez,6.0,co COL,CB,24-114,90,82,87,94.3,1795,477,25,25,100.0,46,48,95.8,10,12,83.3,0,0.0,0.0,0,2,0,0,3
12,Serge Aurier,24.0,ci CIV,RB,27-285,90,60,71,84.5,896,191,33,36,91.7,22,24,91.7,3,4,75.0,1,0.3,0.0,1,4,1,0,7
13,Hugo Lloris,1.0,fr FRA,GK,33-283,90,19,24,79.2,405,218,6,6,100.0,9,9,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,626,699,89.6,10787,3015,276,293,94.2,264,280,94.3,57,78,73.1,4,2.0,0.7,17,29,7,0,44
