,num,joueur
0,1,Alisson
1,4,Virgil van Dijk
2,7,James Milner
3,8,Naby Keïta
4,10,Sadio Mané
5,11,Mohamed Salah
6,15,Alex Oxlade-Chamberlain
7,20,Diogo Jota
8,21,Kostas Tsimikas
9,32,Joël Matip
10,66,Trent Alexander-Arnold
