,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-005,65,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
1,Danny Ings,9.0,eng ENG,FW,30-165,25,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
2,Leon Bailey,31.0,jm JAM,"RW,FW",25-148,90,0,0,0,0,3,1,6,0,0,0,0,0,3,0,0,
3,Emi Buendía,10.0,ar ARG,"AM,LM",26-010,90,0,0,0,2,0,0,2,1,1,0,0,0,6,2,2,50.0
4,Douglas Luiz,6.0,br BRA,"CM,DM",24-240,66,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
5,Leander Dendoncker,32.0,be BEL,DM,27-264,24,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
6,Boubacar Kamara,44.0,fr FRA,"DM,CM",23-042,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
7,Matty Cash,2.0,pl POL,"RB,RM",25-150,90,0,0,0,1,0,0,5,2,2,0,0,0,1,3,0,100.0
8,Lucas Digne,27.0,fr FRA,LB,29-168,66,0,0,0,0,1,0,8,1,0,0,0,0,4,1,3,25.0
9,Ludwig Augustinsson,17.0,se SWE,LB,28-258,24,0,0,0,0,2,0,4,0,0,0,0,0,3,0,0,
10,Tyrone Mings,5.0,eng ENG,CB,29-297,90,0,0,0,0,2,0,1,2,0,0,0,0,8,1,2,33.3
11,Ezri Konsa,4.0,eng ENG,CB,25-073,90,0,0,0,0,1,0,1,0,0,0,0,0,6,0,2,0.0
12,Ashley Young,18.0,eng ENG,RB,37-179,45,0,0,0,0,2,0,2,0,0,0,0,0,5,0,0,
13,Philippe Coutinho,23.0,br BRA,LW,30-206,45,1,0,0,2,0,0,1,0,1,0,0,0,1,0,2,0.0
14,Emiliano Martínez,1.0,ar ARG,GK,30-124,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,1,0,0,6,12,1,32,6,5,0,0,0,48,9,13,40.9
