,num,joueur
0,5,Sebastian Prödl
1,7,José Manuel Jurado
2,9,Troy Deeney
3,15,Craig Cathcart
4,21,Ikechi Anya
5,22,Almen Abdi
6,23,Ben Watson
7,24,Odion Ighalo
8,29,Étienne Capoue
9,,
10,34,Giedrius Arlauskis
