,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,35-057,68,7,11,63.6,91,38,6,6,100.0,0,0,,1,1,100.0,0,0.1,0.1,1,0,1,0,1
1,Callum Wilson,13.0,eng ENG,FW,25-279,22,6,6,100.0,76,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,25-322,90,19,25,76.0,257,29,8,10,80.0,6,7,85.7,1,1,100.0,0,0.0,0.1,1,1,1,0,1
3,Ryan Fraser,24.0,sct SCO,LM,23-282,89,25,40,62.5,366,129,13,20,65.0,9,13,69.2,1,2,50.0,0,0.1,0.1,1,4,1,0,5
4,Benik Afobe,9.0,cd COD,LM,24-294,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Andrew Surman,6.0,eng ENG,CM,31-105,90,59,60,98.3,1134,322,17,18,94.4,28,28,100.0,8,8,100.0,1,0.1,0.1,1,10,3,0,10
6,Lewis Cook,16.0,eng ENG,CM,20-303,90,42,52,80.8,679,156,22,27,81.5,16,19,84.2,3,4,75.0,0,0.1,0.1,2,7,2,1,4
7,Junior Stanislas,19.0,eng ENG,RM,28-007,68,14,24,58.3,155,46,7,10,70.0,3,8,37.5,0,2,0.0,0,0.1,0.0,2,1,0,0,0
8,Jordon Ibe,33.0,eng ENG,RM,21-360,22,10,12,83.3,217,64,2,2,100.0,7,7,100.0,1,2,50.0,0,0.1,0.1,1,1,1,0,2
9,Charlie Daniels,11.0,eng ENG,LB,31-087,90,50,66,75.8,707,321,30,35,85.7,16,22,72.7,2,7,28.6,0,0.0,0.1,0,1,3,1,10
10,Nathan Aké,5.0,nl NED,CB,22-288,90,35,40,87.5,706,236,11,14,78.6,17,18,94.4,6,7,85.7,0,0.0,0.0,0,5,0,0,0
11,Simon Francis,2.0,eng ENG,CB,32-290,90,47,58,81.0,1193,453,10,10,100.0,25,30,83.3,11,16,68.8,0,0.0,0.0,0,9,0,0,5
12,Adam Smith,15.0,eng ENG,RB,26-218,90,37,49,75.5,624,119,18,20,90.0,14,18,77.8,4,7,57.1,0,0.2,0.0,2,2,0,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-166,90,15,33,45.5,438,329,2,2,100.0,10,10,100.0,3,21,14.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,366,476,76.9,6643,2242,150,178,84.3,153,182,84.1,41,78,52.6,1,0.7,0.7,11,41,12,2,39
