,num,joueur
0,13,Thibaut Courtois
1,3,Marcos Alonso
2,4,Cesc Fàbregas
3,7,N'Golo Kanté
4,9,Álvaro Morata
5,11,Pedro
6,15,Victor Moses
7,22,Willian
8,24,Gary Cahill
9,28,César Azpilicueta
10,30,David Luiz
