,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,24-329,88,31,1,1,14,18,2,31,5,2,40.0,3,60.0,24,106,46,1,4,0,4,3,30,7
1,Andreas Christensen,27.0,dk DEN,FW,21-160,2,4,1,4,0,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,1,0
2,Pedro,11.0,es ESP,AM,30-051,45,18,0,1,6,11,1,18,0,0,,0,,11,89,32,1,1,1,2,0,14,4
3,Tiemoué Bakayoko,14.0,fr FRA,CM,23-031,45,22,0,5,14,4,0,22,3,3,100.0,0,0.0,14,139,64,1,1,0,1,0,11,0
4,Willian,22.0,br BRA,AM,29-039,69,32,0,2,17,13,2,32,4,2,50.0,2,50.0,24,172,55,1,1,1,2,2,30,7
5,Eden Hazard,10.0,be BEL,AM,26-253,21,19,0,0,7,12,1,19,3,2,66.7,1,33.3,15,119,67,4,1,1,0,1,15,3
6,Cesc Fàbregas,4.0,es ESP,"AM,CM",30-136,90,86,1,7,51,28,4,86,1,1,100.0,0,0.0,41,120,59,1,0,1,0,0,53,9
7,N'Golo Kanté,7.0,fr FRA,CM,26-172,90,62,0,13,37,13,0,62,1,1,100.0,0,0.0,33,191,121,4,1,0,1,0,33,2
8,Marcos Alonso,3.0,es ESP,WB,26-263,90,57,3,20,14,23,3,57,0,0,,0,,21,123,72,2,2,1,0,1,31,9
9,Victor Moses,15.0,ng NGA,WB,26-279,90,62,3,12,26,25,3,62,3,0,0.0,3,100.0,22,138,53,1,1,1,2,2,23,6
10,Gary Cahill,24.0,eng ENG,CB,31-272,90,75,5,44,30,2,0,75,1,1,100.0,0,0.0,46,233,73,0,1,0,0,0,50,0
11,David Luiz,30.0,br BRA,CB,30-148,86,72,4,39,32,2,0,72,2,2,100.0,0,0.0,51,305,130,3,0,0,1,1,49,0
12,César Azpilicueta,28.0,es ESP,CB,28-020,90,102,6,39,58,5,0,102,0,0,,0,,64,338,231,1,0,0,0,0,76,0
13,Thibaut Courtois,13.0,be BEL,GK,25-129,90,42,35,42,0,0,0,42,0,0,,0,,19,103,71,0,0,0,0,0,24,0
14,14 Players,,,,,986,684,59,229,306,156,16,684,23,14,60.9,9,39.1,386,2179,1074,20,13,6,13,10,440,47
