,num,joueur
0,4,Luka Milivojević
1,5,James Tomkins
2,6,Scott Dann
3,7,Max Meyer
4,8,Cheikhou Kouyaté
5,11,Wilfried Zaha
6,15,Jeffrey Schlupp
7,23,Michy Batshuayi
8,29,Aaron Wan-Bissaka
9,,
10,31,Vicente Guaita
