,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wout Weghorst,27.0,nl NED,"FW,AM",30-189,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
1,Marcus Rashford,10.0,eng ENG,"LW,FW",25-104,89,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0
2,Anthony Elanga,36.0,se SWE,FW,20-291,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jadon Sancho,25.0,eng ENG,RW,22-324,60,1,1,0,0,1,1,4,25.0,3,0,0,0,0,1,1,0
4,Alejandro Garnacho,49.0,ar ARG,LW,18-226,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bruno Fernandes,8.0,pt POR,"AM,RW",28-157,90,2,2,0,1,1,0,0,,0,1,0,1,0,2,2,0
6,Fred,17.0,br BRA,DM,29-344,90,10,6,7,3,0,1,5,20.0,4,1,0,1,0,10,4,0
7,Marcel Sabitzer,15.0,at AUT,DM,28-332,90,5,4,1,4,0,1,1,100.0,0,1,0,1,3,8,1,0
8,Tyrell Malacia,12.0,nl NED,LB,23-179,60,3,1,3,0,0,1,1,100.0,0,0,0,0,2,5,0,0
9,Lisandro Martínez,6.0,ar ARG,CB,25-025,30,3,2,2,1,0,1,1,100.0,0,1,0,1,0,3,0,0
10,Luke Shaw,23.0,eng ENG,"CB,LB",27-215,90,2,2,1,1,0,1,1,100.0,0,4,3,1,1,3,3,1
11,Harry Maguire,5.0,eng ENG,CB,29-344,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,3,0
12,Diogo Dalot,20.0,pt POR,RB,23-331,72,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-078,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,David de Gea,1.0,es ESP,GK,32-097,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,30,21,15,13,2,9,18,50.0,9,12,6,6,6,36,19,1
