,num,joueur
0,1,David de Gea
1,5,Harry Maguire
2,8,Bruno Fernandes
3,10,Marcus Rashford
4,12,Tyrell Malacia
5,15,Marcel Sabitzer
6,17,Fred
7,20,Diogo Dalot
8,23,Luke Shaw
9,25,Jadon Sancho
10,27,Wout Weghorst
