,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,30-278,90,12,11,1,0,0,0,2,1,0,0,0,0,6,0,2
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-013,73,14,12,2,0,0,0,0,0,0,0,0,0,12,0,0
2,Islam Slimani,19.0,dz ALG,FW,29-120,17,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Marc Albrighton,11.0,eng ENG,"LM,WB",27-332,90,50,43,7,0,0,0,8,5,2,1,1,0,25,0,2
4,Wilfred Ndidi,25.0,ng NGA,CM,20-304,90,90,90,0,0,0,0,1,0,0,0,0,0,69,0,0
5,Vicente Iborra,21.0,es ESP,CM,29-273,89,67,67,0,0,0,0,0,0,0,0,0,0,54,0,1
6,Andy King,10.0,wls WAL,CM,28-352,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Riyad Mahrez,26.0,dz ALG,"RM,AM",26-237,90,49,39,10,6,0,1,10,2,2,2,0,0,34,0,1
8,Christian Fuchs,28.0,at AUT,"LB,CB",31-192,90,91,72,19,0,0,1,5,19,0,0,0,0,68,0,2
9,Harry Maguire,15.0,eng ENG,CB,24-225,90,62,61,0,0,0,2,0,0,0,0,0,0,41,1,0
10,Wes Morgan,5.0,jm JAM,CB,33-268,90,25,25,0,0,0,0,0,0,0,0,0,0,19,0,0
11,Danny Simpson,2.0,eng ENG,RB,30-285,73,50,43,7,0,0,0,1,7,0,0,0,0,38,0,0
12,Ben Chilwell,3.0,eng ENG,WB,20-299,17,12,11,1,0,0,0,2,1,0,0,0,0,9,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-345,90,23,20,3,1,0,1,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,554,503,50,7,0,5,29,35,4,3,1,0,398,1,8
