,num,joueur
0,1,Kasper Schmeichel
1,2,Danny Simpson
2,5,Wes Morgan
3,8,Kelechi Iheanacho
4,9,Jamie Vardy
5,11,Marc Albrighton
6,15,Harry Maguire
7,21,Vicente Iborra
8,25,Wilfred Ndidi
9,26,Riyad Mahrez
10,28,Christian Fuchs
