,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,26-277,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Lys Mousset,9.0,fr FRA,FW,22-296,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Ryan Fraser,24.0,sct SCO,"LM,RM",24-280,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,David Brooks,20.0,wls WAL,RM,21-146,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Andrew Surman,6.0,eng ENG,CM,32-103,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,3,0
5,Lewis Cook,16.0,eng ENG,CM,21-301,90,0,0,0,0,0,0,3,0.0,3,1,1,0,1,1,1,0
6,Joshua King,17.0,no NOR,"RM,LM",26-320,84,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
7,Junior Stanislas,19.0,eng ENG,LM,29-005,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Charlie Daniels,11.0,eng ENG,LB,32-085,90,1,1,0,0,1,0,2,0.0,2,1,1,0,2,3,3,0
9,Tyrone Mings,26.0,eng ENG,CB,25-263,90,3,3,2,1,0,2,3,66.7,1,3,2,1,4,7,6,0
10,Nathan Aké,5.0,nl NED,CB,23-286,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0
11,Steve Cook,3.0,eng ENG,CB,27-226,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,6,0
12,Simon Francis,2.0,eng ENG,RB,33-288,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,8,0
13,Asmir Begović,27.0,ba BIH,GK,31-164,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
14,14 Players,,,,,990,6,6,4,1,1,3,15,20.0,12,10,5,5,12,18,36,0
