,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,26-277,84,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,50.0
1,Lys Mousset,9.0,fr FRA,FW,22-296,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ryan Fraser,24.0,sct SCO,"LM,RM",24-280,71,0,0,0,0,2,0,0,0,0,0,0,0,7,0,1,0.0
3,David Brooks,20.0,wls WAL,RM,21-146,19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Andrew Surman,6.0,eng ENG,CM,32-103,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
5,Lewis Cook,16.0,eng ENG,CM,21-301,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
6,Joshua King,17.0,no NOR,"RM,LM",26-320,84,0,0,0,2,2,0,3,0,0,0,0,0,6,3,1,75.0
7,Junior Stanislas,19.0,eng ENG,LM,29-005,6,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
8,Charlie Daniels,11.0,eng ENG,LB,32-085,90,0,0,0,0,0,0,0,2,1,0,0,0,9,4,2,66.7
9,Tyrone Mings,26.0,eng ENG,CB,25-263,90,0,0,0,0,0,0,0,4,3,0,0,0,3,1,2,33.3
10,Nathan Aké,5.0,nl NED,CB,23-286,90,0,0,0,0,1,0,0,1,0,0,0,0,2,2,1,66.7
11,Steve Cook,3.0,eng ENG,CB,27-226,90,0,0,0,0,0,0,0,3,1,0,0,0,1,4,2,66.7
12,Simon Francis,2.0,eng ENG,RB,33-288,90,0,0,0,0,1,2,4,0,0,0,0,0,2,9,3,75.0
13,Asmir Begović,27.0,ba BIH,GK,31-164,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,3,9,3,9,12,6,0,0,0,37,26,13,66.7
