,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-362,90,27,0,0,23,4,1,27,1,1,100.0,0,0.0,18,47,3,0,0,0,3,3,25,1
1,Solly March,20.0,eng ENG,LM,24-064,72,26,2,10,8,8,2,26,1,1,100.0,0,0.0,12,62,43,2,0,2,1,1,14,1
2,Alireza Jahanbakhsh,16.0,ir IRN,"RM,LM",25-042,18,13,0,1,6,7,0,13,2,1,50.0,1,50.0,10,100,78,2,3,0,1,0,10,1
3,Yves Bissouma,8.0,ml MLI,CM,22-023,78,28,1,3,24,1,1,28,0,0,,0,,14,55,27,0,0,0,0,3,18,0
4,Jürgen Locadia,9.0,nl NED,FW,24-319,12,6,0,1,2,3,2,6,0,0,,0,,5,8,0,0,0,0,2,0,5,2
5,Davy Pröpper,24.0,nl NED,"DM,CM",27-020,90,25,1,10,15,0,0,25,1,0,0.0,1,100.0,15,58,15,0,0,0,0,0,12,0
6,Anthony Knockaert,11.0,fr FRA,"RM,LM",26-306,90,48,1,8,18,25,2,48,4,2,50.0,2,50.0,30,196,97,2,1,1,3,2,27,6
7,Dale Stephens,6.0,eng ENG,DM,29-102,20,6,1,2,4,0,0,6,0,0,,0,,1,3,0,0,0,0,0,0,2,0
8,Beram Kayal,7.0,il ISR,CM,30-143,70,20,1,5,6,9,2,20,0,0,,0,,9,47,29,0,1,0,2,0,11,1
9,Gaëtan Bong,3.0,cm CMR,LB,30-150,90,33,2,13,18,2,0,33,3,1,33.3,2,66.7,16,98,34,0,0,0,1,0,11,0
10,Lewis Dunk,5.0,eng ENG,CB,26-305,90,39,7,25,11,4,4,39,0,0,,0,,17,45,11,0,0,0,0,0,22,0
11,Shane Duffy,4.0,ie IRL,CB,26-264,90,33,8,20,12,1,1,33,0,0,,0,,15,72,34,0,0,0,0,0,16,0
12,Martín Montoya,22.0,es ESP,RB,27-161,90,49,5,21,15,13,0,49,0,0,,0,,20,77,13,0,1,0,0,1,23,0
13,Mathew Ryan,1.0,au AUS,GK,26-167,90,36,31,36,0,0,0,36,0,0,,0,,19,132,88,0,0,0,0,0,13,0
14,14 Players,,,,,990,389,60,155,162,77,15,389,12,6,50.0,6,50.0,201,1000,472,6,6,3,13,10,209,12
