,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-201,90,42,41,1,0,2,0,0,0,0,0,0,0,31,0,0
1,Álvaro Morata,9.0,es ESP,FW,25-178,70,16,15,1,0,0,0,0,0,0,0,0,0,14,0,0
2,Eden Hazard,10.0,be BEL,FW,27-102,20,20,17,3,2,1,0,0,0,1,0,0,0,17,0,0
3,Tiemoué Bakayoko,14.0,fr FRA,CM,23-245,90,47,47,0,0,0,0,0,0,0,0,0,0,40,0,0
4,N'Golo Kanté,7.0,fr FRA,CM,27-021,90,76,74,2,2,1,1,0,0,0,0,0,0,69,0,1
5,Pedro,11.0,es ESP,CM,30-265,90,54,52,2,1,0,1,3,0,1,1,0,0,42,0,1
6,Emerson Palmieri,33.0,it ITA,WB,23-259,83,55,43,12,1,0,0,5,11,0,0,0,0,39,0,1
7,Davide Zappacosta,21.0,it ITA,WB,25-312,7,7,4,3,0,0,0,0,3,0,0,0,0,6,0,0
8,Victor Moses,15.0,ng NGA,WB,27-128,90,47,40,7,0,0,0,5,7,0,0,0,0,35,0,1
9,Antonio Rüdiger,2.0,de GER,CB,25-047,90,78,75,3,3,0,0,0,0,0,0,0,0,67,0,2
10,Gary Cahill,24.0,eng ENG,CB,32-121,90,72,72,0,0,0,0,0,0,0,0,0,0,69,0,0
11,César Azpilicueta,28.0,es ESP,CB,28-234,90,93,91,1,1,1,0,0,0,0,0,0,0,79,1,1
12,Thibaut Courtois,13.0,be BEL,GK,25-343,90,47,42,5,1,0,0,0,0,0,0,0,0,37,0,0
13,13 Players,,,,,990,654,613,40,11,5,2,13,21,2,1,0,0,545,1,7
